32.0,70.0,40.0,798.0,937.0,107.0,39.0,0.63,0.72,0.88,1.35,402.0,25.0,20.0,372.0,8.0,1.0,1.0,0.04,0.45,0.08,1.03,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15422885572139303
16.0,25.0,20.0,372.0,8.0,1.0,1.0,0.04,0.45,0.08,1.03,60.0,99.0,43.0,2000.0,850.0,99.0,37.0,0.69,0.87,0.79,1.35,180.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
40.0,99.0,43.0,2000.0,850.0,99.0,37.0,0.69,0.87,0.79,1.35,180.0,25.0,20.0,372.0,8.0,1.0,1.0,0.04,0.45,0.08,1.03,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13333333333333333
16.0,25.0,20.0,372.0,8.0,1.0,1.0,0.04,0.45,0.08,1.03,60.0,13.0,3.0,688.0,30.0,6.0,3.0,0.15,0.53,0.29,1.36,60.0,73.0,30.0,4201.0,117.0,20.0,63.0,0.44,0.49,0.89,1.16,135.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
41.0,13.0,3.0,688.0,30.0,6.0,3.0,0.15,0.53,0.29,1.36,60.0,25.0,20.0,372.0,8.0,1.0,1.0,0.04,0.45,0.08,1.03,60.0,73.0,30.0,4201.0,117.0,20.0,63.0,0.44,0.49,0.89,1.16,135.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66.0,73.0,30.0,4201.0,117.0,20.0,63.0,0.44,0.49,0.89,1.16,135.0,25.0,20.0,372.0,8.0,1.0,1.0,0.04,0.45,0.08,1.03,60.0,13.0,3.0,688.0,30.0,6.0,3.0,0.15,0.53,0.29,1.36,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22962962962962963
16.0,25.0,20.0,372.0,8.0,1.0,1.0,0.04,0.45,0.08,1.03,60.0,13.0,3.0,688.0,30.0,6.0,3.0,0.15,0.53,0.29,1.36,60.0,34.0,8.0,898.0,700.0,118.0,36.0,0.67,0.99,0.67,1.36,96.0,72.0,30.0,2083.0,1032.0,114.0,40.0,0.56,0.89,0.63,1.38,219.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
41.0,13.0,3.0,688.0,30.0,6.0,3.0,0.15,0.53,0.29,1.36,60.0,25.0,20.0,372.0,8.0,1.0,1.0,0.04,0.45,0.08,1.03,60.0,34.0,8.0,898.0,700.0,118.0,36.0,0.67,0.99,0.67,1.36,96.0,72.0,30.0,2083.0,1032.0,114.0,40.0,0.56,0.89,0.63,1.38,219.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
87.0,34.0,8.0,898.0,700.0,118.0,36.0,0.67,0.99,0.67,1.36,96.0,25.0,20.0,372.0,8.0,1.0,1.0,0.04,0.45,0.08,1.03,60.0,13.0,3.0,688.0,30.0,6.0,3.0,0.15,0.53,0.29,1.36,60.0,72.0,30.0,2083.0,1032.0,114.0,40.0,0.56,0.89,0.63,1.38,219.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10416666666666667
96.0,72.0,30.0,2083.0,1032.0,114.0,40.0,0.56,0.89,0.63,1.38,219.0,25.0,20.0,372.0,8.0,1.0,1.0,0.04,0.45,0.08,1.03,60.0,13.0,3.0,688.0,30.0,6.0,3.0,0.15,0.53,0.29,1.36,60.0,34.0,8.0,898.0,700.0,118.0,36.0,0.67,0.99,0.67,1.36,96.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4155251141552511
16.0,25.0,20.0,372.0,8.0,1.0,1.0,0.04,0.45,0.08,1.03,60.0,13.0,3.0,688.0,30.0,6.0,3.0,0.15,0.53,0.29,1.36,60.0,34.0,8.0,898.0,700.0,118.0,36.0,0.67,0.99,0.67,1.36,96.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
41.0,13.0,3.0,688.0,30.0,6.0,3.0,0.15,0.53,0.29,1.36,60.0,25.0,20.0,372.0,8.0,1.0,1.0,0.04,0.45,0.08,1.03,60.0,34.0,8.0,898.0,700.0,118.0,36.0,0.67,0.99,0.67,1.36,96.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
87.0,34.0,8.0,898.0,700.0,118.0,36.0,0.67,0.99,0.67,1.36,96.0,25.0,20.0,372.0,8.0,1.0,1.0,0.04,0.45,0.08,1.03,60.0,13.0,3.0,688.0,30.0,6.0,3.0,0.15,0.53,0.29,1.36,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
16.0,25.0,20.0,372.0,8.0,1.0,1.0,0.04,0.45,0.08,1.03,60.0,13.0,3.0,688.0,30.0,6.0,3.0,0.15,0.53,0.29,1.36,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
41.0,13.0,3.0,688.0,30.0,6.0,3.0,0.15,0.53,0.29,1.36,60.0,25.0,20.0,372.0,8.0,1.0,1.0,0.04,0.45,0.08,1.03,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
16.0,25.0,20.0,372.0,8.0,1.0,1.0,0.04,0.45,0.08,1.03,60.0,91.0,21.0,2384.0,2355.0,245.0,68.0,1.12,1.06,1.06,1.35,180.0,55.0,17.0,2567.0,203.0,24.0,22.0,0.46,0.84,0.55,1.1,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
45.0,91.0,21.0,2384.0,2355.0,245.0,68.0,1.12,1.06,1.06,1.35,180.0,25.0,20.0,372.0,8.0,1.0,1.0,0.04,0.45,0.08,1.03,60.0,55.0,17.0,2567.0,203.0,24.0,22.0,0.46,0.84,0.55,1.1,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5
74.0,55.0,17.0,2567.0,203.0,24.0,22.0,0.46,0.84,0.55,1.1,60.0,25.0,20.0,372.0,8.0,1.0,1.0,0.04,0.45,0.08,1.03,60.0,91.0,21.0,2384.0,2355.0,245.0,68.0,1.12,1.06,1.06,1.35,180.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
16.0,25.0,20.0,372.0,8.0,1.0,1.0,0.04,0.45,0.08,1.03,60.0,91.0,21.0,2384.0,2355.0,245.0,68.0,1.12,1.06,1.06,1.35,180.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
45.0,91.0,21.0,2384.0,2355.0,245.0,68.0,1.12,1.06,1.06,1.35,180.0,25.0,20.0,372.0,8.0,1.0,1.0,0.04,0.45,0.08,1.03,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07777777777777778
16.0,25.0,20.0,372.0,8.0,1.0,1.0,0.04,0.45,0.08,1.03,60.0,41.0,23.0,4116.0,151.0,21.0,45.0,0.87,1.0,0.86,1.35,146.0,60.0,25.0,1887.0,494.0,71.0,25.0,0.51,0.74,0.7,1.35,250.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
47.0,41.0,23.0,4116.0,151.0,21.0,45.0,0.87,1.0,0.86,1.35,146.0,25.0,20.0,372.0,8.0,1.0,1.0,0.04,0.45,0.08,1.03,60.0,60.0,25.0,1887.0,494.0,71.0,25.0,0.51,0.74,0.7,1.35,250.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3698630136986301
52.0,60.0,25.0,1887.0,494.0,71.0,25.0,0.51,0.74,0.7,1.35,250.0,25.0,20.0,372.0,8.0,1.0,1.0,0.04,0.45,0.08,1.03,60.0,41.0,23.0,4116.0,151.0,21.0,45.0,0.87,1.0,0.86,1.35,146.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.596
16.0,25.0,20.0,372.0,8.0,1.0,1.0,0.04,0.45,0.08,1.03,60.0,60.0,25.0,1887.0,494.0,71.0,25.0,0.51,0.74,0.7,1.35,250.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
52.0,60.0,25.0,1887.0,494.0,71.0,25.0,0.51,0.74,0.7,1.35,250.0,25.0,20.0,372.0,8.0,1.0,1.0,0.04,0.45,0.08,1.03,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.508
16.0,25.0,20.0,372.0,8.0,1.0,1.0,0.04,0.45,0.08,1.03,60.0,88.0,32.0,2415.0,1041.0,134.0,39.0,0.58,0.81,0.71,1.35,111.0,38.0,17.0,1804.0,133.0,20.0,14.0,0.26,0.52,0.5,1.36,60.0,19.0,8.0,960.0,219.0,30.0,12.0,0.31,0.86,0.36,1.31,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
64.0,88.0,32.0,2415.0,1041.0,134.0,39.0,0.58,0.81,0.71,1.35,111.0,25.0,20.0,372.0,8.0,1.0,1.0,0.04,0.45,0.08,1.03,60.0,38.0,17.0,1804.0,133.0,20.0,14.0,0.26,0.52,0.5,1.36,60.0,19.0,8.0,960.0,219.0,30.0,12.0,0.31,0.86,0.36,1.31,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45045045045045046
85.0,38.0,17.0,1804.0,133.0,20.0,14.0,0.26,0.52,0.5,1.36,60.0,25.0,20.0,372.0,8.0,1.0,1.0,0.04,0.45,0.08,1.03,60.0,88.0,32.0,2415.0,1041.0,134.0,39.0,0.58,0.81,0.71,1.35,111.0,19.0,8.0,960.0,219.0,30.0,12.0,0.31,0.86,0.36,1.31,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05
88.0,19.0,8.0,960.0,219.0,30.0,12.0,0.31,0.86,0.36,1.31,60.0,25.0,20.0,372.0,8.0,1.0,1.0,0.04,0.45,0.08,1.03,60.0,88.0,32.0,2415.0,1041.0,134.0,39.0,0.58,0.81,0.71,1.35,111.0,38.0,17.0,1804.0,133.0,20.0,14.0,0.26,0.52,0.5,1.36,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15
16.0,25.0,20.0,372.0,8.0,1.0,1.0,0.04,0.45,0.08,1.03,60.0,88.0,32.0,2415.0,1041.0,134.0,39.0,0.58,0.81,0.71,1.35,111.0,38.0,17.0,1804.0,133.0,20.0,14.0,0.26,0.52,0.5,1.36,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
64.0,88.0,32.0,2415.0,1041.0,134.0,39.0,0.58,0.81,0.71,1.35,111.0,25.0,20.0,372.0,8.0,1.0,1.0,0.04,0.45,0.08,1.03,60.0,38.0,17.0,1804.0,133.0,20.0,14.0,0.26,0.52,0.5,1.36,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3333333333333333
85.0,38.0,17.0,1804.0,133.0,20.0,14.0,0.26,0.52,0.5,1.36,60.0,25.0,20.0,372.0,8.0,1.0,1.0,0.04,0.45,0.08,1.03,60.0,88.0,32.0,2415.0,1041.0,134.0,39.0,0.58,0.81,0.71,1.35,111.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
16.0,25.0,20.0,372.0,8.0,1.0,1.0,0.04,0.45,0.08,1.03,60.0,88.0,32.0,2415.0,1041.0,134.0,39.0,0.58,0.81,0.71,1.35,111.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
64.0,88.0,32.0,2415.0,1041.0,134.0,39.0,0.58,0.81,0.71,1.35,111.0,25.0,20.0,372.0,8.0,1.0,1.0,0.04,0.45,0.08,1.03,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04504504504504504
16.0,25.0,20.0,372.0,8.0,1.0,1.0,0.04,0.45,0.08,1.03,60.0,73.0,30.0,4201.0,117.0,20.0,63.0,0.44,0.49,0.89,1.16,135.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66.0,73.0,30.0,4201.0,117.0,20.0,63.0,0.44,0.49,0.89,1.16,135.0,25.0,20.0,372.0,8.0,1.0,1.0,0.04,0.45,0.08,1.03,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15555555555555556
16.0,25.0,20.0,372.0,8.0,1.0,1.0,0.04,0.45,0.08,1.03,60.0,38.0,17.0,1804.0,133.0,20.0,14.0,0.26,0.52,0.5,1.36,60.0,19.0,8.0,960.0,219.0,30.0,12.0,0.31,0.86,0.36,1.31,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85.0,38.0,17.0,1804.0,133.0,20.0,14.0,0.26,0.52,0.5,1.36,60.0,25.0,20.0,372.0,8.0,1.0,1.0,0.04,0.45,0.08,1.03,60.0,19.0,8.0,960.0,219.0,30.0,12.0,0.31,0.86,0.36,1.31,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
88.0,19.0,8.0,960.0,219.0,30.0,12.0,0.31,0.86,0.36,1.31,60.0,25.0,20.0,372.0,8.0,1.0,1.0,0.04,0.45,0.08,1.03,60.0,38.0,17.0,1804.0,133.0,20.0,14.0,0.26,0.52,0.5,1.36,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
16.0,25.0,20.0,372.0,8.0,1.0,1.0,0.04,0.45,0.08,1.03,60.0,34.0,8.0,898.0,700.0,118.0,36.0,0.67,0.99,0.67,1.36,96.0,72.0,30.0,2083.0,1032.0,114.0,40.0,0.56,0.89,0.63,1.38,219.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
87.0,34.0,8.0,898.0,700.0,118.0,36.0,0.67,0.99,0.67,1.36,96.0,25.0,20.0,372.0,8.0,1.0,1.0,0.04,0.45,0.08,1.03,60.0,72.0,30.0,2083.0,1032.0,114.0,40.0,0.56,0.89,0.63,1.38,219.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08333333333333333
96.0,72.0,30.0,2083.0,1032.0,114.0,40.0,0.56,0.89,0.63,1.38,219.0,25.0,20.0,372.0,8.0,1.0,1.0,0.04,0.45,0.08,1.03,60.0,34.0,8.0,898.0,700.0,118.0,36.0,0.67,0.99,0.67,1.36,96.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3607305936073059
16.0,25.0,20.0,372.0,8.0,1.0,1.0,0.04,0.45,0.08,1.03,60.0,72.0,30.0,2083.0,1032.0,114.0,40.0,0.56,0.89,0.63,1.38,219.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
96.0,72.0,30.0,2083.0,1032.0,114.0,40.0,0.56,0.89,0.63,1.38,219.0,25.0,20.0,372.0,8.0,1.0,1.0,0.04,0.45,0.08,1.03,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
19.0,48.0,25.0,3656.0,60.0,12.0,25.0,0.39,0.89,0.43,1.35,115.0,34.0,10.0,869.0,258.0,27.0,27.0,0.48,0.78,0.62,1.37,229.0,96.0,61.0,1672.0,272.0,36.0,50.0,0.61,0.77,0.79,1.14,220.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3826086956521739
28.0,34.0,10.0,869.0,258.0,27.0,27.0,0.48,0.78,0.62,1.37,229.0,48.0,25.0,3656.0,60.0,12.0,25.0,0.39,0.89,0.43,1.35,115.0,96.0,61.0,1672.0,272.0,36.0,50.0,0.61,0.77,0.79,1.14,220.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.44541484716157204
79.0,96.0,61.0,1672.0,272.0,36.0,50.0,0.61,0.77,0.79,1.14,220.0,48.0,25.0,3656.0,60.0,12.0,25.0,0.39,0.89,0.43,1.35,115.0,34.0,10.0,869.0,258.0,27.0,27.0,0.48,0.78,0.62,1.37,229.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3
19.0,48.0,25.0,3656.0,60.0,12.0,25.0,0.39,0.89,0.43,1.35,115.0,34.0,10.0,869.0,258.0,27.0,27.0,0.48,0.78,0.62,1.37,229.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2956521739130435
28.0,34.0,10.0,869.0,258.0,27.0,27.0,0.48,0.78,0.62,1.37,229.0,48.0,25.0,3656.0,60.0,12.0,25.0,0.39,0.89,0.43,1.35,115.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06986899563318777
19.0,48.0,25.0,3656.0,60.0,12.0,25.0,0.39,0.89,0.43,1.35,115.0,46.0,21.0,1665.0,373.0,387.0,41.0,0.49,0.57,0.85,1.32,132.0,95.0,37.0,1652.0,282.0,83.0,50.0,0.51,0.52,0.97,1.32,157.0,96.0,61.0,1672.0,272.0,36.0,50.0,0.61,0.77,0.79,1.14,220.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3739130434782609
29.0,46.0,21.0,1665.0,373.0,387.0,41.0,0.49,0.57,0.85,1.32,132.0,48.0,25.0,3656.0,60.0,12.0,25.0,0.39,0.89,0.43,1.35,115.0,95.0,37.0,1652.0,282.0,83.0,50.0,0.51,0.52,0.97,1.32,157.0,96.0,61.0,1672.0,272.0,36.0,50.0,0.61,0.77,0.79,1.14,220.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7272727272727273
77.0,95.0,37.0,1652.0,282.0,83.0,50.0,0.51,0.52,0.97,1.32,157.0,48.0,25.0,3656.0,60.0,12.0,25.0,0.39,0.89,0.43,1.35,115.0,46.0,21.0,1665.0,373.0,387.0,41.0,0.49,0.57,0.85,1.32,132.0,96.0,61.0,1672.0,272.0,36.0,50.0,0.61,0.77,0.79,1.14,220.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7197452229299363
79.0,96.0,61.0,1672.0,272.0,36.0,50.0,0.61,0.77,0.79,1.14,220.0,48.0,25.0,3656.0,60.0,12.0,25.0,0.39,0.89,0.43,1.35,115.0,46.0,21.0,1665.0,373.0,387.0,41.0,0.49,0.57,0.85,1.32,132.0,95.0,37.0,1652.0,282.0,83.0,50.0,0.51,0.52,0.97,1.32,157.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7954545454545454
19.0,48.0,25.0,3656.0,60.0,12.0,25.0,0.39,0.89,0.43,1.35,115.0,46.0,21.0,1665.0,373.0,387.0,41.0,0.49,0.57,0.85,1.32,132.0,95.0,37.0,1652.0,282.0,83.0,50.0,0.51,0.52,0.97,1.32,157.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4260869565217391
29.0,46.0,21.0,1665.0,373.0,387.0,41.0,0.49,0.57,0.85,1.32,132.0,48.0,25.0,3656.0,60.0,12.0,25.0,0.39,0.89,0.43,1.35,115.0,95.0,37.0,1652.0,282.0,83.0,50.0,0.51,0.52,0.97,1.32,157.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6515151515151515
77.0,95.0,37.0,1652.0,282.0,83.0,50.0,0.51,0.52,0.97,1.32,157.0,48.0,25.0,3656.0,60.0,12.0,25.0,0.39,0.89,0.43,1.35,115.0,46.0,21.0,1665.0,373.0,387.0,41.0,0.49,0.57,0.85,1.32,132.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5668789808917197
19.0,48.0,25.0,3656.0,60.0,12.0,25.0,0.39,0.89,0.43,1.35,115.0,46.0,21.0,1665.0,373.0,387.0,41.0,0.49,0.57,0.85,1.32,132.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.34782608695652173
29.0,46.0,21.0,1665.0,373.0,387.0,41.0,0.49,0.57,0.85,1.32,132.0,48.0,25.0,3656.0,60.0,12.0,25.0,0.39,0.89,0.43,1.35,115.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2727272727272727
19.0,48.0,25.0,3656.0,60.0,12.0,25.0,0.39,0.89,0.43,1.35,115.0,57.0,20.0,2213.0,118.0,22.0,20.0,0.21,0.52,0.41,1.36,120.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22608695652173913
59.0,57.0,20.0,2213.0,118.0,22.0,20.0,0.21,0.52,0.41,1.36,120.0,48.0,25.0,3656.0,60.0,12.0,25.0,0.39,0.89,0.43,1.35,115.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008333333333333333
19.0,48.0,25.0,3656.0,60.0,12.0,25.0,0.39,0.89,0.43,1.35,115.0,95.0,37.0,1652.0,282.0,83.0,50.0,0.51,0.52,0.97,1.32,157.0,96.0,61.0,1672.0,272.0,36.0,50.0,0.61,0.77,0.79,1.14,220.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.30434782608695654
77.0,95.0,37.0,1652.0,282.0,83.0,50.0,0.51,0.52,0.97,1.32,157.0,48.0,25.0,3656.0,60.0,12.0,25.0,0.39,0.89,0.43,1.35,115.0,96.0,61.0,1672.0,272.0,36.0,50.0,0.61,0.77,0.79,1.14,220.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5605095541401274
79.0,96.0,61.0,1672.0,272.0,36.0,50.0,0.61,0.77,0.79,1.14,220.0,48.0,25.0,3656.0,60.0,12.0,25.0,0.39,0.89,0.43,1.35,115.0,95.0,37.0,1652.0,282.0,83.0,50.0,0.51,0.52,0.97,1.32,157.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.759090909090909
19.0,48.0,25.0,3656.0,60.0,12.0,25.0,0.39,0.89,0.43,1.35,115.0,96.0,61.0,1672.0,272.0,36.0,50.0,0.61,0.77,0.79,1.14,220.0,29.0,9.0,2305.0,100.0,10.0,16.0,0.19,0.56,0.35,1.36,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3217391304347826
79.0,96.0,61.0,1672.0,272.0,36.0,50.0,0.61,0.77,0.79,1.14,220.0,48.0,25.0,3656.0,60.0,12.0,25.0,0.39,0.89,0.43,1.35,115.0,29.0,9.0,2305.0,100.0,10.0,16.0,0.19,0.56,0.35,1.36,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6045454545454545
89.0,29.0,9.0,2305.0,100.0,10.0,16.0,0.19,0.56,0.35,1.36,60.0,48.0,25.0,3656.0,60.0,12.0,25.0,0.39,0.89,0.43,1.35,115.0,96.0,61.0,1672.0,272.0,36.0,50.0,0.61,0.77,0.79,1.14,220.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
19.0,48.0,25.0,3656.0,60.0,12.0,25.0,0.39,0.89,0.43,1.35,115.0,96.0,61.0,1672.0,272.0,36.0,50.0,0.61,0.77,0.79,1.14,220.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017391304347826087
